1,44,89,0
124,538,242,27
124,601,1028,33
124,953,1181,90
124,1026,1164,91
124,992,1009,96
124,283,812,104
124,670,1048,107
124,811,1251,108
124,993,949,111
124,704,1221,113
124,459,973,114
124,669,1234,116
124,355,761,118
124,357,720,121
124,672,995,122
124,992,909,123
124,956,992,124
124,709,871,126
124,460,900,128
124,107,679,129
124,251,604,131
124,780,783,132
124,256,159,134
124,787,152,135
124,398,148,137
124,1038,31,139
125,351,910,18
125,538,248,27
125,602,1042,33
125,952,1194,90
125,1026,1166,91
125,992,1017,96
125,282,824,104
125,672,1067,107
125,811,1264,108
125,994,962,111
125,703,1244,113
125,459,986,114
125,669,1250,116
125,354,779,118
125,355,739,121
125,672,1011,122
125,993,914,123
125,957,1012,124
125,709,890,126
125,460,914,128
125,108,699,129
125,251,613,131
125,781,801,132
125,257,173,134
125,788,165,135
125,397,163,137
125,1038,35,139
126,352,926,18
126,539,268,27
126,600,1055,33
126,953,1211,90
126,1026,1174,91
126,993,1032,96
126,282,839,104
126,671,1084,107
126,810,1282,108
126,992,983,111
126,704,1260,113
126,458,994,114
126,667,1272,116
126,356,796,118
126,355,758,121
126,671,1028,122
126,992,928,123
126,956,1033,124
126,710,906,126
126,460,944,128
126,107,719,129
126,252,629,131
126,781,823,132
126,256,180,134
126,789,175,135
126,398,175,137
126,1037,43,139
127,352,949,18
127,538,278,27
127,601,1068,33
127,953,1224,90
127,1027,1178,91
127,992,1047,96
127,283,855,104
127,671,1096,107
127,809,1297,108
127,993,995,111
127,703,1271,113
127,458,1010,114
127,668,1286,116
127,354,811,118
127,355,773,121
127,672,1043,122
127,992,948,123
127,958,1058,124
127,710,923,126
127,460,963,128
127,107,737,129
127,251,643,131
127,781,838,132
127,256,192,134
127,788,185,135
127,398,197,137
127,1037,65,139
128,351,957,18
128,539,295,27
128,600,1082,33
128,953,1224,90
128,1026,1187,91
128,992,1053,96
128,283,868,104
128,672,1107,107
128,809,1315,108
128,992,1003,111
128,703,1289,113
128,458,1022,114
128,668,1304,116
128,355,818,118
128,355,778,121
128,672,1057,122
128,991,963,123
128,957,1075,124
128,708,936,126
128,459,976,128
128,105,757,129
128,251,656,131
128,782,858,132
128,255,202,134
128,789,194,135
128,398,207,137
128,1036,80,139
129,354,983,18
129,539,313,27
129,600,1093,33
129,954,1225,90
129,1026,1193,91
129,991,1068,96
129,284,881,104
129,670,1111,107
129,810,1326,108
129,992,1012,111
129,702,1308,113
129,459,1035,114
129,668,1322,116
129,355,825,118
129,354,784,121
129,670,1068,122
129,991,974,123
129,956,1083,124
129,708,948,126
129,458,989,128
129,106,776,129
129,250,667,131
129,781,867,132
129,255,209,134
129,789,201,135
129,398,226,137
129,1036,89,139
130,353,998,18
130,539,316,27
130,600,1110,33
130,954,1226,90
130,1026,1205,91
130,992,1070,96
130,284,893,104
130,672,1122,107
130,810,1331,108
130,992,1012,111
130,703,1327,113
130,459,1048,114
130,667,1338,116
130,356,842,118
130,354,796,121
130,671,1081,122
130,992,976,123
130,955,1097,124
130,708,961,126
130,459,1005,128
130,106,791,129
130,250,682,131
130,781,881,132
130,256,220,134
130,787,209,135
130,398,244,137
130,1036,96,139
131,351,1013,18
131,539,344,27
131,599,1122,33
131,954,1229,90
131,1027,1219,91
131,991,1072,96
131,282,905,104
131,671,1139,107
131,809,1338,108
131,992,1017,111
131,703,1343,113
131,458,1066,114
131,667,1358,116
131,354,864,118
131,354,821,121
131,670,1096,122
131,992,976,123
131,955,1114,124
131,707,979,126
131,458,1019,128
131,106,808,129
131,251,688,131
131,780,901,132
131,256,234,134
131,787,219,135
131,396,253,137
131,1036,101,139
132,353,1032,18
132,538,355,27
132,599,1136,33
132,954,1238,90
132,1026,1224,91
132,992,1080,96
132,283,914,104
132,669,1153,107
132,810,1347,108
132,993,1027,111
132,703,1356,113
132,458,1081,114
132,668,1376,116
132,354,877,118
132,354,839,121
132,670,1107,122
132,993,983,123
132,955,1130,124
132,707,993,126
132,459,1034,128
132,105,824,129
132,250,694,131
132,780,917,132
132,256,238,134
132,787,232,135
132,396,271,137
132,1036,111,139
132,966,8,140
133,353,1047,18
133,538,370,27
133,600,1150,33
133,954,1251,90
133,1026,1229,91
133,993,1094,96
133,283,928,104
133,669,1166,107
133,810,1356,108
133,992,1044,111
133,702,1372,113
133,458,1092,114
133,353,888,118
133,354,849,121
133,670,1123,122
133,993,999,123
133,956,1151,124
133,709,1010,126
133,457,1048,128
133,105,844,129
133,251,704,131
133,781,934,132
133,257,250,134
133,789,251,135
133,397,288,137
133,1035,136,139
133,968,29,140
134,352,1064,18
134,538,380,27
134,599,1157,33
134,953,1263,90
134,1026,1231,91
134,992,1109,96
134,283,935,104
134,668,1176,107
134,809,1370,108
134,992,1059,111
134,703,1379,113
134,457,1106,114
134,354,899,118
134,354,853,121
134,670,1135,122
134,993,1016,123
134,955,1172,124
134,708,1020,126
134,459,1065,128
134,104,861,129
134,250,720,131
134,780,952,132
134,257,262,134
134,788,260,135
134,396,307,137
134,1036,142,139
134,968,47,140
135,351,1087,18
135,539,395,27
135,600,1169,33
135,954,1264,90
135,1026,1231,91
135,992,1129,96
135,282,946,104
135,670,1190,107
135,991,1075,111
135,456,1124,114
135,352,912,118
135,354,868,121
135,671,1149,122
135,993,1033,123
135,953,1196,124
135,710,1037,126
135,458,1080,128
135,105,880,129
135,250,734,131
135,780,972,132
135,257,274,134
135,788,278,135
135,397,320,137
135,1038,147,139
135,968,67,140
136,350,1103,18
136,539,401,27
136,599,1180,33
136,954,1265,90
136,1026,1231,91
136,992,1139,96
136,282,956,104
136,670,1201,107
136,991,1083,111
136,456,1138,114
136,354,928,118
136,354,887,121
136,671,1160,122
136,993,1045,123
136,955,1211,124
136,708,1055,126
136,458,1096,128
136,106,897,129
136,249,750,131
136,780,989,132
136,255,282,134
136,788,288,135
136,398,333,137
136,1037,157,139
136,967,82,140
136,755,1,141
137,350,1127,18
137,538,401,27
137,600,1195,33
137,954,1267,90
137,1026,1231,91
137,992,1148,96
137,282,966,104
137,670,1213,107
137,991,1093,111
137,455,1155,114
137,353,942,118
137,354,897,121
137,671,1168,122
137,993,1047,123
137,955,1214,124
137,708,1070,126
137,459,1114,128
137,105,918,129
137,250,760,131
137,778,1008,132
137,255,294,134
137,788,296,135
137,397,345,137
137,1037,165,139
137,966,101,140
137,755,8,141
138,351,1142,18
138,538,402,27
138,600,1207,33
138,953,1270,90
138,1026,1233,91
138,992,1157,96
138,282,975,104
138,670,1227,107
138,992,1097,111
138,456,1172,114
138,353,951,118
138,353,911,121
138,670,1183,122
138,993,1053,123
138,954,1219,124
138,708,1086,126
138,457,1131,128
138,104,938,129
138,250,768,131
138,779,1023,132
138,257,302,134
138,788,307,135
138,397,362,137
138,1035,179,139
138,966,123,140
138,754,14,141
139,349,1158,18
139,538,402,27
139,600,1221,33
139,954,1281,90
139,1026,1245,91
139,991,1160,96
139,282,987,104
139,670,1246,107
139,991,1107,111
139,456,1190,114
139,353,973,118
139,354,928,121
139,669,1201,122
139,992,1062,123
139,955,1226,124
139,707,1101,126
139,457,1150,128
139,105,952,129
139,248,773,131
139,780,1045,132
139,256,313,134
139,786,325,135
139,397,378,137
139,1036,195,139
139,967,138,140
139,755,28,141
139,825,1,142
140,349,1175,18
140,538,406,27
140,599,1233,33
140,953,1294,90
140,1025,1254,91
140,991,1177,96
140,282,1001,104
140,668,1268,107
140,992,1127,111
140,456,1205,114
140,353,989,118
140,353,949,121
140,669,1224,122
140,991,1079,123
140,955,1238,124
140,708,1115,126
140,456,1162,128
140,102,967,129
140,248,784,131
140,779,1058,132
140,255,322,134
140,786,339,135
140,397,391,137
140,1035,214,139
140,966,164,140
140,755,39,141
140,827,7,142
141,349,1192,18
141,538,419,27
141,599,1241,33
141,951,1306,90
141,1025,1272,91
141,992,1203,96
141,281,1010,104
141,669,1288,107
141,991,1147,111
141,456,1222,114
141,353,998,118
141,352,957,121
141,669,1243,122
141,990,1100,123
141,954,1253,124
141,705,1130,126
141,456,1177,128
141,104,985,129
141,249,795,131
141,780,1071,132
141,256,336,134
141,787,352,135
141,396,407,137
141,1035,224,139
141,966,184,140
141,755,58,141
141,826,10,142
141,293,2,143
142,349,1202,18
142,537,431,27
142,598,1256,33
142,951,1319,90
142,1025,1283,91
142,991,1214,96
142,282,1016,104
142,668,1299,107
142,990,1155,111
142,457,1232,114
142,353,1005,118
142,352,963,121
142,669,1254,122
142,992,1111,123
142,955,1262,124
142,708,1146,126
142,455,1187,128
142,103,999,129
142,249,812,131
142,778,1089,132
142,256,348,134
142,788,366,135
142,396,427,137
142,1036,232,139
142,967,208,140
142,754,72,141
142,824,17,142
142,292,6,143
143,349,1219,18
143,537,441,27
143,598,1266,33
143,952,1320,90
143,1025,1294,91
143,991,1214,96
143,281,1022,104
143,668,1311,107
143,992,1160,111
143,455,1246,114
143,353,1017,118
143,352,977,121
143,668,1264,122
143,991,1116,123
143,953,1266,124
143,706,1161,126
143,457,1202,128
143,103,1017,129
143,249,823,131
143,779,1105,132
143,255,358,134
143,788,377,135
143,396,433,137
143,1036,244,139
143,966,222,140
143,754,82,141
143,824,27,142
143,293,8,143
144,347,1239,18
144,537,448,27
144,598,1277,33
144,953,1321,90
144,1025,1303,91
144,990,1221,96
144,281,1029,104
144,668,1319,107
144,991,1162,111
144,454,1265,114
144,352,1030,118
144,352,993,121
144,668,1273,122
144,991,1122,123
144,955,1269,124
144,706,1174,126
144,456,1224,128
144,102,1031,129
144,247,836,131
144,777,1115,132
144,255,371,134
144,788,382,135
144,397,445,137
144,1036,250,139
144,966,230,140
144,754,93,141
144,823,36,142
144,293,11,143
144,826,2,144
144,1103,136,149
145,348,1257,18
145,538,456,27
145,597,1285,33
145,954,1323,90
145,1026,1321,91
145,991,1228,96
145,281,1036,104
145,667,1328,107
145,990,1171,111
145,455,1287,114
145,352,1048,118
145,353,1009,121
145,669,1286,122
145,991,1126,123
145,954,1270,124
145,707,1190,126
145,457,1245,128
145,102,1053,129
145,248,845,131
145,777,1135,132
145,254,383,134
145,788,388,135
145,395,459,137
145,1036,256,139
145,966,233,140
145,755,111,141
145,825,51,142
145,293,11,143
145,825,11,144
145,1104,147,149
146,351,1272,18
146,538,473,27
146,597,1299,33
146,953,1333,90
146,1026,1327,91
146,990,1241,96
146,280,1041,104
146,668,1338,107
146,990,1184,111
146,456,1305,114
146,351,1065,118
146,352,1026,121
146,670,1300,122
146,990,1137,123
146,954,1279,124
146,705,1207,126
146,457,1263,128
146,103,1068,129
146,248,851,131
146,777,1149,132
146,254,392,134
146,786,398,135
146,394,475,137
146,1036,260,139
146,968,241,140
146,753,118,141
146,822,64,142
146,293,-4,143
146,826,23,144
146,825,0,148
146,1104,161,149
147,348,1294,18
147,537,491,27
147,597,1317,33
147,953,1345,90
147,1026,1329,91
147,990,1256,96
147,280,1048,104
147,668,1351,107
147,990,1198,111
147,454,1321,114
147,352,1082,118
147,351,1043,121
147,669,1312,122
147,991,1153,123
147,954,1292,124
147,704,1226,126
147,455,1275,128
147,104,1086,129
147,247,859,131
147,778,1169,132
147,254,398,134
147,785,412,135
147,394,491,137
147,1036,265,139
147,965,254,140
147,754,127,141
147,823,74,142
147,826,29,144
147,256,2,145
147,825,2,148
147,1104,167,149
148,348,1304,18
148,538,502,27
148,597,1332,33
148,953,1364,90
148,1026,1329,91
148,989,1272,96
148,280,1054,104
148,669,1362,107
148,991,1216,111
148,453,1341,114
148,351,1096,118
148,351,1057,121
148,668,1320,122
148,990,1169,123
148,955,1306,124
148,704,1241,126
148,455,1292,128
148,103,1100,129
148,247,869,131
148,779,1183,132
148,254,411,134
148,786,428,135
148,393,505,137
148,1036,274,139
148,965,271,140
148,754,135,141
148,824,82,142
148,826,43,144
148,256,8,145
148,824,8,148
148,1104,177,149
149,347,1331,18
149,538,505,27
149,596,1345,33
149,953,1372,90
149,1025,1332,91
149,990,1287,96
149,280,1063,104
149,667,1372,107
149,991,1229,111
149,454,1352,114
149,351,1107,118
149,351,1066,121
149,668,1330,122
149,990,1187,123
149,954,1322,124
149,705,1253,126
149,454,1312,128
149,102,1118,129
149,247,879,131
149,779,1201,132
149,252,422,134
149,787,441,135
149,393,522,137
149,1035,289,139
149,966,289,140
149,753,141,141
149,823,86,142
149,825,47,144
149,256,16,145
149,824,16,148
149,1104,180,149
150,347,1342,18
150,538,506,27
150,597,1357,33
150,953,1374,90
150,1026,1345,91
150,989,1293,96
150,281,1075,104
150,991,1240,111
150,453,1369,114
150,351,1113,118
150,351,1074,121
150,668,1350,122
150,990,1198,123
150,954,1332,124
150,706,1270,126
150,453,1329,128
150,102,1130,129
150,247,896,131
150,775,1216,132
150,253,432,134
150,787,453,135
150,393,537,137
150,1036,302,139
150,967,303,140
150,753,155,141
150,824,92,142
150,824,56,144
150,257,20,145
150,825,28,148
150,1104,196,149
151,347,1354,18
151,538,499,27
151,596,1371,33
151,955,1374,90
151,1026,1356,91
151,990,1303,96
151,280,1086,104
151,988,1250,111
151,453,1380,114
151,351,1130,118
151,351,1087,121
151,668,1363,122
151,989,1203,123
151,954,1333,124
151,705,1281,126
151,452,1343,128
151,101,1141,129
151,247,910,131
151,775,1232,132
151,254,444,134
151,787,465,135
151,393,543,137
151,1036,316,139
151,966,315,140
151,753,169,141
151,823,102,142
151,825,65,144
151,256,27,145
151,824,36,148
151,1104,203,149
152,346,1366,18
152,537,490,27
152,955,1375,90
152,1026,1368,91
152,990,1304,96
152,280,1095,104
152,991,1254,111
152,350,1148,118
152,351,1106,121
152,668,1371,122
152,989,1206,123
152,954,1333,124
152,704,1298,126
152,452,1360,128
152,101,1154,129
152,248,922,131
152,775,1241,132
152,255,456,134
152,787,475,135
152,394,555,137
152,1036,332,139
152,966,323,140
152,753,183,141
152,824,110,142
152,824,71,144
152,257,32,145
152,824,29,148
152,1103,209,149
153,347,1369,18
153,536,504,27
153,953,1381,90
153,1026,1377,91
153,990,1317,96
153,280,1110,104
153,989,1258,111
153,350,1156,118
153,350,1117,121
153,668,1376,122
153,989,1214,123
153,954,1338,124
153,706,1312,126
153,453,1365,128
153,101,1168,129
153,247,930,131
153,775,1258,132
153,253,465,134
153,786,481,135
153,394,566,137
153,1034,354,139
153,964,332,140
153,753,193,141
153,824,116,142
153,824,76,144
153,257,38,145
153,823,3,148
153,1103,222,149
154,347,1368,18
154,536,517,27
154,989,1327,96
154,280,1125,104
154,990,1275,111
154,351,1166,118
154,350,1125,121
154,666,1382,122
154,989,1228,123
154,954,1349,124
154,703,1328,126
154,453,1374,128
154,101,1182,129
154,246,936,131
154,775,1275,132
154,253,474,134
154,785,489,135
154,394,577,137
154,1034,363,139
154,966,351,140
154,752,204,141
154,823,124,142
154,825,83,144
154,257,44,145
154,1103,232,149
155,347,1367,18
155,536,530,27
155,990,1343,96
155,279,1134,104
155,990,1292,111
155,350,1177,118
155,351,1135,121
155,990,1245,123
155,954,1360,124
155,703,1344,126
155,452,1380,128
155,100,1203,129
155,247,948,131
155,775,1283,132
155,254,487,134
155,785,501,135
155,394,588,137
155,1034,384,139
155,965,371,140
155,751,220,141
155,823,132,142
155,824,96,144
155,257,50,145
155,1102,240,149
156,348,1366,18
156,536,538,27
156,990,1355,96
156,279,1150,104
156,990,1309,111
156,349,1190,118
156,350,1149,121
156,990,1261,123
156,955,1365,124
156,703,1354,126
156,99,1220,129
156,247,964,131
156,776,1303,132
156,254,497,134
156,786,515,135
156,394,600,137
156,1035,396,139
156,965,381,140
156,751,234,141
156,825,142,142
156,824,107,144
156,257,57,145
156,293,5,146
156,1103,247,149
157,348,1366,18
157,536,553,27
157,991,1368,96
157,278,1157,104
157,990,1316,111
157,349,1201,118
157,351,1158,121
157,990,1272,123
157,954,1370,124
157,703,1372,126
157,100,1242,129
157,248,975,131
157,776,1325,132
157,254,511,134
157,787,529,135
157,393,613,137
157,1036,410,139
157,965,379,140
157,752,247,141
157,824,155,142
157,825,118,144
157,257,61,145
157,292,22,146
157,1103,262,149
157,826,5,150
158,348,1370,18
158,536,562,27
158,279,1166,104
158,990,1328,111
158,350,1206,118
158,349,1170,121
158,990,1288,123
158,955,1374,124
158,702,1382,126
158,99,1259,129
158,246,993,131
158,775,1340,132
158,252,520,134
158,785,542,135
158,394,623,137
158,1036,422,139
158,965,386,140
158,753,257,141
158,824,164,142
158,824,126,144
158,257,68,145
158,292,30,146
158,1103,271,149
158,827,22,150
159,348,1368,18
159,537,562,27
159,278,1175,104
159,990,1349,111
159,350,1219,118
159,348,1181,121
159,989,1305,123
159,955,1377,124
159,99,1276,129
159,246,1006,131
159,776,1355,132
159,253,531,134
159,786,557,135
159,393,635,137
159,1035,435,139
159,965,390,140
159,753,266,141
159,824,171,142
159,824,134,144
159,256,78,145
159,293,39,146
159,1101,279,149
159,826,39,150
160,347,1358,18
160,537,561,27
160,279,1209,104
160,989,1371,111
160,348,1251,118
160,349,1206,121
160,989,1329,123
160,99,1307,129
160,245,1022,131
160,775,1381,132
160,253,553,134
160,785,577,135
160,393,659,137
160,1034,453,139
160,963,421,140
160,751,297,141
160,822,190,142
160,824,151,144
160,256,95,145
160,293,81,146
160,1101,302,149
160,826,87,150
161,347,1351,18
161,537,562,27
161,279,1212,104
161,991,1372,111
161,348,1254,118
161,349,1213,121
161,988,1334,123
161,99,1314,129
161,245,1023,131
161,253,556,134
161,785,582,135
161,394,666,137
161,1033,454,139
161,964,430,140
161,752,302,141
161,823,192,142
161,824,153,144
161,257,95,145
161,293,86,146
161,1102,305,149
161,824,92,150
162,346,1347,18
162,537,562,27
162,279,1215,104
162,991,1372,111
162,349,1259,118
162,348,1216,121
162,989,1337,123
162,98,1318,129
162,245,1025,131
162,253,557,134
162,784,585,135
162,394,667,137
162,1034,460,139
162,963,436,140
162,751,305,141
162,823,194,142
162,824,153,144
162,256,96,145
162,292,91,146
162,1102,309,149
162,825,94,150
163,347,1330,18
163,535,576,27
163,278,1227,104
163,347,1272,118
163,347,1225,121
163,990,1347,123
163,99,1332,129
163,244,1036,131
163,252,565,134
163,785,601,135
163,393,677,137
163,1035,476,139
163,965,453,140
163,752,321,141
163,822,199,142
163,824,161,144
163,257,102,145
163,292,102,146
163,1103,319,149
163,825,102,150
164,346,1315,18
164,537,587,27
164,277,1232,104
164,348,1281,118
164,346,1242,121
164,991,1362,123
164,98,1345,129
164,244,1044,131
164,253,578,134
164,785,617,135
164,392,690,137
164,1034,496,139
164,964,467,140
164,751,335,141
164,821,206,142
164,825,171,144
164,257,112,145
164,292,114,146
164,1101,327,149
164,823,108,150
165,346,1326,18
165,536,599,27
165,277,1239,104
165,348,1290,118
165,348,1250,121
165,990,1369,123
165,99,1364,129
165,245,1059,131
165,252,592,134
165,785,629,135
165,392,703,137
165,1033,508,139
165,963,481,140
165,750,345,141
165,822,214,142
165,824,180,144
165,256,122,145
165,291,121,146
165,1101,338,149
165,824,113,150
166,347,1329,18
166,535,616,27
166,278,1245,104
166,348,1296,118
166,349,1256,121
166,990,1376,123
166,245,1074,131
166,252,601,134
166,784,642,135
166,392,715,137
166,1034,521,139
166,964,497,140
166,750,358,141
166,822,228,142
166,823,190,144
166,256,125,145
166,291,130,146
166,1102,350,149
166,824,112,150
167,347,1348,18
167,535,626,27
167,277,1252,104
167,347,1313,118
167,348,1270,121
167,244,1089,131
167,252,613,134
167,783,659,135
167,392,726,137
167,1033,537,139
167,963,512,140
167,750,377,141
167,823,241,142
167,823,202,144
167,257,126,145
167,291,134,146
167,1102,361,149
167,824,138,150
168,346,1362,18
168,537,635,27
168,277,1260,104
168,346,1328,118
168,346,1287,121
168,243,1098,131
168,251,622,134
168,783,672,135
168,391,730,137
168,1033,549,139
168,963,525,140
168,750,384,141
168,822,249,142
168,822,212,144
168,257,131,145
168,292,131,146
168,1102,367,149
168,824,161,150
169,347,1362,18
169,534,645,27
169,277,1265,104
169,346,1330,118
169,347,1291,121
169,244,1115,131
169,251,635,134
169,783,681,135
169,392,737,137
169,1032,567,139
169,963,524,140
169,751,397,141
169,822,258,142
169,822,222,144
169,257,143,145
169,292,111,146
169,1102,377,149
169,824,175,150
170,347,1363,18
170,535,644,27
170,277,1271,104
170,347,1331,118
170,347,1294,121
170,245,1123,131
170,251,644,134
170,783,691,135
170,393,746,137
170,1033,578,139
170,963,523,140
170,749,413,141
170,821,264,142
170,823,230,144
170,257,153,145
170,292,102,146
170,1102,390,149
170,823,197,150
171,348,1365,18
171,535,636,27
171,277,1275,104
171,348,1333,118
171,347,1297,121
171,244,1127,131
171,251,654,134
171,782,699,135
171,392,758,137
171,1034,590,139
171,963,523,140
171,750,423,141
171,822,276,142
171,824,240,144
171,255,166,145
171,292,91,146
171,1102,403,149
171,824,210,150
171,82,1,151
172,348,1366,18
172,536,630,27
172,277,1281,104
172,348,1333,118
172,347,1296,121
172,243,1139,131
172,251,662,134
172,782,708,135
172,392,770,137
172,1032,602,139
172,963,523,140
172,750,438,141
172,820,288,142
172,823,250,144
172,256,180,145
172,292,81,146
172,1101,409,149
172,823,221,150
172,83,9,151
172,154,1,152
173,348,1366,18
173,536,642,27
173,275,1286,104
173,348,1333,118
173,347,1296,121
173,242,1151,131
173,251,673,134
173,783,724,135
173,392,786,137
173,1034,618,139
173,963,523,140
173,750,452,141
173,822,293,142
173,824,260,144
173,256,192,145
173,293,79,146
173,1102,422,149
173,822,230,150
173,81,18,151
173,154,0,152
174,348,1366,18
174,536,656,27
174,276,1291,104
174,348,1333,118
174,347,1296,121
174,242,1163,131
174,251,680,134
174,783,739,135
174,391,798,137
174,1034,627,139
174,964,522,140
174,750,465,141
174,822,305,142
174,824,266,144
174,256,205,145
174,291,62,146
174,1103,427,149
174,823,238,150
174,80,29,151
174,154,6,152
175,346,1364,18
175,535,668,27
175,275,1297,104
175,348,1333,118
175,347,1296,121
175,242,1174,131
175,251,693,134
175,783,756,135
175,391,814,137
175,1030,647,139
175,964,518,140
175,750,471,141
175,822,313,142
175,824,277,144
175,256,213,145
175,291,49,146
175,1101,436,149
175,823,248,150
175,80,37,151
175,154,11,152
176,346,1364,18
176,534,684,27
176,276,1304,104
176,347,1334,118
176,347,1296,121
176,242,1186,131
176,250,705,134
176,781,768,135
176,391,826,137
176,1031,666,139
176,964,530,140
176,751,478,141
176,822,321,142
176,823,284,144
176,257,232,145
176,291,49,146
176,1102,450,149
176,822,255,150
176,78,50,151
176,153,11,152
176,435,5,154
177,346,1364,18
177,534,702,27
177,277,1308,104
177,347,1334,118
177,347,1296,121
177,242,1198,131
177,250,718,134
177,781,780,135
177,389,834,137
177,1032,685,139
177,961,545,140
177,750,482,141
177,822,326,142
177,822,294,144
177,255,240,145
177,291,49,146
177,292,-1,147
177,1103,458,149
177,822,262,150
177,79,62,151
177,153,12,152
177,435,17,154
178,346,1364,18
178,534,720,27
178,274,1322,104
178,347,1334,118
178,347,1296,121
178,241,1211,131
178,249,731,134
178,780,791,135
178,390,847,137
178,1031,703,139
178,963,558,140
178,750,493,141
178,822,337,142
178,823,301,144
178,255,253,145
178,291,58,146
178,292,10,147
178,1101,466,149
178,822,277,150
178,78,76,151
178,153,12,152
178,221,3,153
178,435,33,154
179,346,1364,18
179,534,732,27
179,275,1337,104
179,347,1334,118
179,348,1293,121
179,240,1227,131
179,249,744,134
179,781,807,135
179,390,860,137
179,1030,716,139
179,963,576,140
179,750,499,141
179,821,348,142
179,823,311,144
179,255,259,145
179,292,71,146
179,293,23,147
179,1101,476,149
179,822,283,150
179,79,90,151
179,152,13,152
179,220,7,153
179,436,47,154
179,524,1373,155
180,347,1362,18
180,534,738,27
180,276,1355,104
180,347,1334,118
180,348,1293,121
180,241,1240,131
180,249,756,134
180,781,813,135
180,389,876,137
180,1031,735,139
180,962,589,140
180,749,507,141
180,822,357,142
180,823,321,144
180,255,266,145
180,291,88,146
180,292,43,147
180,1101,484,149
180,822,295,150
180,77,105,151
180,152,13,152
180,220,18,153
180,436,60,154
180,525,1362,155
181,345,1352,18
181,535,732,27
181,274,1370,104
181,347,1326,118
181,348,1287,121
181,240,1258,131
181,251,765,134
181,781,825,135
181,390,886,137
181,1031,749,139
181,961,597,140
181,748,518,141
181,820,373,142
181,823,334,144
181,254,271,145
181,290,102,146
181,291,57,147
181,1101,492,149
181,822,310,150
181,77,117,151
181,152,13,152
181,220,34,153
181,435,70,154
181,524,1348,155
